Date,Open,High,Low,Close,Volume
2019-04-16,7.549285510930912,7.597103354992114,7.482339982010302,7.546894550323486,94287200
2019-04-17,7.693935090648016,7.717843784301067,7.556457821997472,7.6222076416015625,114422400
2019-04-18,7.6604629746012645,7.664049187639972,7.515812816308677,7.646117210388184,91903200
2019-04-22,7.549285461175523,7.721430063484572,7.531353484752566,7.710671424865723,75756800
2019-04-23,7.771639951077975,8.03344352921074,7.738167414115483,8.003557205200195,104954400
2019-04-24,8.02148749134123,8.054960021248766,7.92226469764529,7.925851821899414,95075200
2019-04-25,8.1015831479891,8.111146989192967,7.8935746181245126,8.014315605163574,119690400
2019-04-26,7.98682046522046,8.045398313504931,7.782398130503315,8.043006896972656,110516800
2019-04-29,8.04061742422123,8.12549448084441,8.002362963319822,8.086044311523438,83797600
2019-04-30,7.889989613910365,7.939003623542307,7.730994149766376,7.900748252868652,127595200
2019-05-01,8.047788467434673,8.118320659133767,7.801525474711146,7.809893608093262,125916000
2019-05-02,7.812283856461404,7.9294386320301005,7.561238951166317,7.714256763458252,141288800
2019-05-03,7.906726005292807,8.099194009705828,7.86488533304177,8.077675819396973,108889600
2019-05-06,7.568413233883104,7.964108347678435,7.52657210456511,7.933026313781738,161715200
2019-05-07,7.676002838551067,7.772834230042063,7.249226196566597,7.471580505371094,237529600
2019-05-08,7.396267017974974,7.577975914809471,7.314976183706144,7.4058308601379395,161237600
2019-05-09,7.167935267192584,7.362794211824062,6.965903897231616,7.2886762619018555,220417600
2019-05-10,7.201408572671767,7.415394298232979,6.842772697571221,7.308999061584473,227858400
2019-05-13,6.7519176747397385,6.865485787244952,6.4877227030586395,6.553472518920898,234920800
2019-05-14,6.6491085258721805,6.8834176275959145,6.578576790522054,6.759090423583984,140192000
2019-05-15,6.629981524427584,7.099794540014257,6.621613390798637,7.040021896362305,176160000
2019-05-16,7.053172612068904,7.390290317383766,7.030459169522556,7.25998592376709,174026400
2019-05-17,7.040021915760077,7.332907961667466,7.013721806551446,7.0340447425842285,182510400
2019-05-20,6.7399633850342155,6.817667547693373,6.6048770835113615,6.6813859939575195,184368800
2019-05-21,6.846358206145831,6.938408126009795,6.78180364582112,6.882221698760986,114487200
2019-05-22,6.763872348958613,6.907326324115524,6.761481388568789,6.792562961578369,128912800
2019-05-23,6.55825455001996,6.560645510495202,6.349050296741674,6.472181797027588,207680800
2019-05-24,6.583359375414996,6.646718235992046,6.441100638184389,6.462618827819824,137225600
2019-05-28,6.520000592168827,6.624004872620902,6.387305239852844,6.393282413482666,116903200
2019-05-29,6.274931999494738,6.335899892143713,6.127890902579041,6.233090877532959,177921600
2019-05-30,6.2797136541578515,6.357418271560088,6.197227571953671,6.307209014892578,136428000
2019-05-31,6.081267553361115,6.145822106444139,5.993999563909915,6.003563404083252,140600800
2019-06-03,5.955746870070729,6.001174212220752,5.514624872756255,5.619824409484863,241812800
2019-06-04,5.785992249162384,6.082464515214551,5.727414856098264,6.075291633605957,163869600
2019-06-05,6.251022907918951,6.254609120451196,6.021495729244995,6.209181785583496,152316800
2019-06-06,6.240264870968435,6.401650846654089,6.157778320526718,6.35263729095459,100302400
2019-06-07,6.455445478826358,6.8045174969356035,6.433927290747944,6.714858531951904,151548000
2019-06-10,6.857117587653398,7.151198877894955,6.857117587653398,6.959926605224609,183272000
2019-06-11,7.179890256140319,7.216949004050444,6.915694819593953,6.986226558685303,137447200
2019-06-12,6.925259652689928,6.969491288474868,6.826036829248165,6.867877960205078,110176000
2019-06-13,6.949168304897209,7.03285010475685,6.907327176952828,6.980249881744385,98559200
2019-06-14,6.870268484194135,6.945581694275069,6.812886795358084,6.889395713806152,77144800
2019-06-17,6.932430819790233,7.0734938272237216,6.914498845813336,7.014916896820068,75050400
2019-06-18,7.26237702399533,7.470386048051472,7.2097772558109545,7.318563461303711,141829600
2019-06-19,7.355621402851983,7.454844210491083,7.220535556154358,7.404634952545166,136979200
2019-06-20,7.70947530728857,7.714257228218052,7.439303159179968,7.6078619956970215,119355200
2019-06-21,7.5684120853375605,7.715452729761688,7.525375710183364,7.573193550109863,104646400
2019-06-24,7.613839085241336,7.637748233597133,7.556457402804868,7.570803165435791,68938400
2019-06-25,7.5528714100202885,7.564825756531632,7.146417244227377,7.183476448059082,139623200
2019-06-26,7.318563180778411,7.457235706157386,7.244444768778408,7.274331092834473,94115200
2019-06-27,7.353230953216553,7.410613096578055,7.298240226526653,7.353230953216553,75270400
2019-06-28,7.409417031192421,7.434521432685134,7.305412756416112,7.384312629699707,98932800
2019-07-01,7.806309194780973,7.83619552261389,7.577977212349491,7.678395748138428,144820800
2019-07-02,7.670026035749467,7.771639347076416,7.607861975886238,7.771639347076416,81248800
2019-07-03,7.820653671770177,7.943785190582275,7.801526897148621,7.943785190582275,67127200
2019-07-05,7.781204953522929,7.936614244582364,7.687959743710656,7.8923821449279785,116844800
2019-07-08,7.745338275468169,7.746533983563363,7.629379215801569,7.726210594177246,105787200
2019-07-09,7.6114482728642585,7.868470824637917,7.594712005498361,7.842170715332031,88595200
2019-07-10,7.98562673370036,8.139839374440129,7.937808429319377,8.074090003967285,154109600
2019-07-11,8.113538692778162,8.164943200996277,7.974865726586736,8.052570343017578,127849600
2019-07-12,8.075283513089795,8.190046865113384,8.054960123623601,8.187655448913574,89192800
2019-07-15,8.243842286503254,8.27133810183243,8.178092930638158,8.25699234008789,73394400
2019-07-16,8.23069289290682,8.258188710440784,8.062134511168367,8.139838218688965,111992000
2019-07-17,8.14342549305875,8.180484241145265,8.014316360807545,8.019098281860352,92508000
2019-07-18,7.900748453871806,8.088435450795986,7.821849029995703,8.053767204284668,135568000
2019-07-19,8.212760180198028,8.212760180198028,7.8385837908400084,7.858906269073486,140779200
2019-07-22,7.918679883197726,8.096803024880764,7.916289378664391,8.04420280456543,95506400
2019-07-23,8.178094385460925,8.203198788936186,8.01431699662716,8.19961166381836,116049600
2019-07-24,8.109951537871227,8.374147415161133,8.105170529175975,8.374147415161133,109244800
2019-07-25,8.2892710444783,8.290466752909465,8.08604438997868,8.135058403015137,150075200
2019-07-26,8.284487863210403,8.414791774242765,8.274924022384708,8.376537322998047,111478400
2019-07-29,8.363388413358447,8.363388413358447,8.137447887293623,8.298833847045898,113275200
2019-07-30,8.107560335322848,8.282096323529016,8.088433566014606,8.187655448913574,111504000
2019-07-31,8.252211089912846,8.266556852822829,7.615034941606297,7.842170715332031,196340800
2019-08-01,7.8852069994784335,8.320351770002084,7.607861970880302,7.732189178466797,298384800
2019-08-02,7.555263427688823,7.5827587933354375,7.244445358583108,7.378336429595947,246920000
2019-08-05,6.926453960367235,6.926453960367235,6.41719122400708,6.603682041168213,302484800
2019-08-06,6.780609156296255,6.93123602463256,6.634763753091772,6.875049591064453,213540800
2019-08-07,6.647913379161878,7.008940194984371,6.491308891468334,6.975467205047607,307908800
2019-08-08,7.081862419868428,7.439302543213549,7.016112152604807,7.436911582946777,219056000
2019-08-09,7.323345188280432,7.402245071389184,7.049586786239386,7.216949939727783,221366400
2019-08-12,7.086644356702806,7.15239462834873,6.8762448555230655,6.975467205047607,213311200
2019-08-13,6.962318407752471,7.5779764233960405,6.9336273353671025,7.433326721191406,239259200
2019-08-14,7.071104558905755,7.141636302964866,6.725618264631352,6.767459392547607,304930400
2019-08-15,6.80212789803189,6.85233670621278,6.583359775454511,6.738768577575684,208939200
2019-08-16,6.907326633859486,7.1117494240802,6.907326633859486,7.049585819244385,164405600
2019-08-19,7.348449331046815,7.440499261686047,7.2886766843482835,7.379530906677246,120044000
2019-08-20,7.341275975457204,7.417784885328686,7.221730689775746,7.227707862854004,125264000
2019-08-21,7.415394226703117,7.482339753579929,7.336494353183239,7.411808013916016,101481600
2019-08-22,7.454844103106476,7.506248612535578,7.164349021831901,7.340080738067627,152629600
2019-08-23,7.188258550540579,7.38789896970022,6.584554915895662,6.668236255645752,302350400
2019-08-26,6.872658559962957,6.940799335183655,6.749526607662992,6.938408374786377,146585600
2019-08-27,7.083059133363446,7.1201183411009,6.814082204248379,6.896568298339844,154579200
2019-08-28,6.827231715036989,7.0017677323178225,6.724422690712113,6.965904235839844,127824800
2019-08-29,7.222926460988046,7.3436674635785275,7.141636080430227,7.282699108123779,141523200
2019-08-30,7.402244461419712,7.403440169748261,7.1081631446139255,7.231295108795166,136103200
2019-09-03,7.087840532533483,7.194235770355586,6.946777050288934,7.020895004272461,128785600
2019-09-04,7.218144547387612,7.336494125987851,7.1631533688568245,7.316171646118164,100464800
2019-09-05,7.557653674051631,7.783594207985916,7.5456988709686135,7.720235347747803,126744000
2019-09-06,7.752511174457211,7.765661228135129,7.6461159489235815,7.698716163635254,115038400
2019-09-09,7.7668578351164435,7.778812182009385,7.527767249024797,7.649703502655029,112312800
2019-09-10,7.524179688679366,7.588734248722762,7.373552837940492,7.586343288421631,136765600
2019-09-11,7.621012614695546,7.805112479854395,7.570803809304468,7.790766716003418,111400800
2019-09-12,7.935416379905018,8.066916934484867,7.85293074628283,7.887598991394043,139931200
2019-09-13,7.85412525766544,7.9067254775894344,7.77044391874835,7.8039164543151855,107610400
2019-09-16,7.649704116761474,7.74414455926709,7.626990217400706,7.69632625579834,97124000
2019-09-17,7.693935986229342,7.805113157567736,7.64850864214838,7.797940731048584,90796000
2019-09-18,7.753708362625106,7.802721462187071,7.501467702377319,7.793158531188965,142063200
2019-09-19,7.833803694794253,7.972476686454345,7.782399177135191,7.827826976776123,132770400
2019-09-20,7.861298493974964,7.88401147878352,7.500271664911936,7.581562042236328,123512800
2019-09-23,7.564825003261847,7.6556796694058935,7.495488979547852,7.588734149932861,89409600
2019-09-24,7.69273900182379,7.739361590581776,7.189453455239205,7.2886762619018555,203765600
2019-09-25,7.263570817468854,7.58395219576431,7.08066668990035,7.521788597106934,152304000
2019-09-26,7.4990757443940295,7.514616759279449,7.275526187013627,7.446475982666016,136214400
2019-09-27,7.477557065866689,7.48951186731317,7.012526006281185,7.176302909851074,188492000
2019-09-30,7.244444636164317,7.402244387809386,7.206190178555156,7.367576599121094,117103200
2019-10-01,7.4500623681343825,7.573193869778169,7.151199145869592,7.189453601837158,158454400
2019-10-02,7.044804797743861,7.044804797743861,6.696927981515809,6.821255207061768,270824000
2019-10-03,6.816473240650125,7.049586673009179,6.564232578027356,7.046000003814697,240521600
2019-10-04,7.138047869471462,7.373552194239621,7.123702564946049,7.342470169067383,168977600
2019-10-07,7.27552680117302,7.4512585325519956,7.237272342863586,7.274331092834473,162530400
2019-10-08,7.129681912128068,7.2300999864973,6.933627685033173,6.9431915283203125,235405600
2019-10-09,7.124898657031758,7.245639647774439,7.060344551041708,7.153589725494385,152269600
2019-10-10,7.154785720906775,7.3962672714482,7.134463239657655,7.310194969177246,176239200
2019-10-11,7.557653250497052,7.770443717129128,7.548089408566625,7.583952903747559,222509600
2019-10-14,7.5612393453057924,7.6640483643093855,7.53852590511882,7.592320919036865,91493600
2019-10-15,7.660462553039699,7.931829965381264,7.647312497915929,7.880425453186035,140721600
2019-10-16,7.796744466239821,7.879231013557125,7.745339951718032,7.8218488693237305,117193600
2019-10-17,7.9569336039746865,7.9927975530640065,7.787179524009209,7.875642776489258,121839200
2019-10-18,7.84456245800787,7.89357555388639,7.530158209609206,7.649703502655029,154444000
2019-10-21,7.7740290735161635,7.86846995004543,7.702302091055144,7.851733684539795,94176000
2019-10-22,7.933025084320747,7.977257167547174,7.660461983928591,7.670025825500488,125023200
2019-10-23,7.616229786902859,7.711866377076599,7.579171041438141,7.705888748168945,96905600
2019-10-24,7.874448423143792,7.9425892005985785,7.766857481884086,7.9270477294921875,122484800
2019-10-25,7.805110771244632,8.127882634738985,7.800328851007778,8.107560157775879,129177600
2019-10-28,8.231888076584926,8.388492101960468,8.231888076584926,8.355019569396973,111596000
2019-10-29,8.314373930540594,8.350236964466308,8.15657420991656,8.162550926208496,107028000
2019-10-30,8.20558909779043,8.317961968619196,8.065721319455626,8.277316093444824,118984800
2019-10-31,8.340674955766882,8.358606932697104,8.14223023736495,8.283293724060059,123296000
2019-11-01,8.393274204974135,8.510428983549797,8.35501975091929,8.508037567138672,115052800
2019-11-04,8.680185002046267,8.723221386462102,8.621608055725174,8.659862518310547,99926400
2019-11-05,8.699310579573883,8.724415893741854,8.594111049962741,8.67061996459961,103229600
2019-11-06,8.649100774766696,8.652686987216327,8.493692458914731,8.615628242492676,115329600
2019-11-07,8.751909205142093,8.87025876838957,8.627582013504544,8.702896118164062,125719200
2019-11-08,8.651493435914592,8.809293190809866,8.586938866358585,8.805706977844238,81607200
2019-11-11,8.675401066331856,8.781796294200948,8.637146612626768,8.768646240234375,76092800
2019-11-12,8.788969480794192,8.93242437866186,8.750715023774454,8.840373992919922,128692000
2019-11-13,8.754301044152337,8.87384632126345,8.733977653879304,8.82722282409668,111758400
2019-11-14,8.749520660466294,8.8427658470621,8.668229821269751,8.824833869934082,106651200
2019-11-15,8.97904583018536,9.006540733148194,8.901341217708593,8.991000175476074,90586400
2019-11-18,8.979046470911456,9.083051197684206,8.867869318864086,9.037623405456543,96696000
2019-11-19,9.141627297657648,9.141627297657648,8.97665423493715,9.074682235717773,112120000
2019-11-20,9.007737992564184,9.089028831421876,8.70528853553811,8.915688514709473,150380000
2019-11-21,8.884604164963388,8.900144721259052,8.768645110592203,8.846349716186523,90659200
2019-11-22,8.913297574728114,8.93122955274047,8.723220979148698,8.870261192321777,83668000
2019-11-25,8.98024406251289,9.18347072575255,8.977852645547715,9.17749309539795,80078400
2019-11-26,9.194229404546899,9.265956401696494,9.157169741573977,9.232483863830566,83690400
2019-11-27,9.298233860593081,9.422561089695302,9.267151825302948,9.418974876403809,81556800
2019-11-29,9.349636786346226,9.392673162628684,9.276714088315291,9.293450355529785,53796000
2019-12-02,9.293451140998636,9.299428770676816,8.84993819821317,8.994587898254395,151815200
2019-12-03,8.643124207318111,8.802118738365813,8.500865030638368,8.792555809020996,156052000
2019-12-04,8.928837774740003,8.9862190017272,8.88699619465823,8.922860145568848,87659200
2019-12-05,9.016105009198816,9.017300717403002,8.842764713975203,8.969482421875,89080800
2019-12-06,9.16673200770979,9.279104861552652,9.149995741655504,9.246827125549316,92941600
2019-12-09,9.21574636033798,9.34007357667368,9.123696884427915,9.133260726928711,77928800
